   2.2160000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1969563e+27
   2.2170000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1982359e+27
   2.2180000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3228682e+27
   2.2190000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4402167e+27
   2.2200000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5689026e+27
   2.2210000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6805627e+27
   2.2220000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7292982e+27
   2.2230000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.8682502e+27
   2.2240000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.0113506e+27
   2.2250000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.0369016e+27
   2.2260000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.1694334e+27
   2.2270000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.2394298e+27
   2.2280000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.3222513e+27
   2.2290000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.4638279e+27
   2.2300000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.5297044e+27
   2.2310000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.7022792e+27
   2.2320000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.8275179e+27
   2.2330000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.8985730e+27
   2.2340000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.9399813e+27
   2.2350000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.1268452e+27
   2.2360000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.3253804e+27
   2.2370000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.5075938e+27
   2.2380000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.5414561e+27
   2.2390000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.7573109e+27
   2.2400000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.9603944e+27
   2.2410000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.9800228e+27
   2.2420000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.9820690e+27
   2.2430000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.0640749e+27
   2.2440000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.2357259e+27
   2.2450000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.2499330e+27
   2.2460000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.2621160e+27
   2.2470000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.4998769e+27
   2.2480000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.5775900e+27
   2.2490000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.8018545e+27
   2.2500000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.0449162e+27
   2.2510000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.0589548e+27
   2.2520000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.1095143e+27
   2.2530000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.3142659e+27
   2.2540000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.5867693e+27
   2.2550000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.6186461e+27
   2.2560000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.8802578e+27
   2.2570000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.0758659e+27
   2.2580000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.2000182e+27
   2.2590000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.2053303e+27
   2.2600000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.2978896e+27
   2.2610000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.2979221e+27
   2.2620000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.4882128e+27
   2.2630000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.7116527e+27
   2.2640000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.8903610e+27
   2.2650000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.0588542e+27
   2.2660000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.4054772e+27
   2.2670000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.5223962e+27
   2.2680000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.7672690e+27
   2.2690000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.7803765e+27
   2.2700000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.8579278e+27
   2.2710000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.9775317e+27
   2.2720000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.3681611e+27
   2.2730000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.4045018e+27
   2.2740000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.4789725e+27
   2.2750000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.8003340e+27
   2.2760000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.8430620e+27
   2.2770000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.8432513e+27
   2.2780000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.9365534e+27
   2.2790000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.2280436e+27
   2.2800000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.2539029e+27
   2.2810000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.3640483e+27
   2.2820000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.3729738e+27
   2.2830000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.6081055e+27
   2.2840000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0023545e+28
   2.2850000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0163443e+28
   2.2860000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0172550e+28
   2.2870000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0681848e+28
   2.2880000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1227755e+28
   2.2890000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1779822e+28
   2.2900000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2340739e+28
   2.2910000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2402381e+28
   2.2920000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2978817e+28
   2.2930000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3608451e+28
   2.2940000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3853344e+28
   2.2950000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4070698e+28
   2.2960000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4525133e+28
   2.2970000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5224999e+28
   2.2980000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5669438e+28
   2.2990000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5736602e+28
   2.3000000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6454844e+28
   2.3010000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7012511e+28
   2.3020000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7289163e+28
   2.3030000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7382330e+28
   2.3040000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7811046e+28
   2.3050000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.8666025e+28
   2.3060000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.8946303e+28
   2.3070000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.8989459e+28
   2.3080000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.9691361e+28
   2.3090000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.0293780e+28
   2.3100000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.0718220e+28
   2.3110000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.1509171e+28
   2.3120000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.2004260e+28
   2.3130000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.2016583e+28
   2.3140000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.2034894e+28
   2.3150000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.2736723e+28
   2.3160000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.3798609e+28
   2.3170000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.3817480e+28
   2.3180000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.5113798e+28
   2.3190000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.6122485e+28
   2.3200000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.7505116e+28
   2.3210000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.7801415e+28
   2.3220000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.7830132e+28
   2.3230000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.9123541e+28
   2.3240000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -2.9476309e+28
   2.3250000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.1083841e+28
   2.3260000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.3016365e+28
   2.3270000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.4107073e+28
   2.3280000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.5839670e+28
   2.3290000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.6705093e+28
   2.3300000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.6942755e+28
   2.3310000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.8531941e+28
   2.3320000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.8836631e+28
   2.3330000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.8837546e+28
   2.3340000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -3.8995213e+28
   2.3350000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.0207949e+28
   2.3360000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.1830290e+28
   2.3370000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.2726250e+28
   2.3380000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.4687416e+28
   2.3390000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.5100096e+28
   2.3400000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.5909969e+28
   2.3410000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.6273353e+28
   2.3420000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.6294370e+28
   2.3430000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.7584758e+28
   2.3440000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -4.9551943e+28
   2.3450000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.0727937e+28
   2.3460000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.1457481e+28
   2.3470000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.3264801e+28
   2.3480000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.5233154e+28
   2.3490000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.7133085e+28
   2.3500000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -5.8725722e+28
   2.3510000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.0656853e+28
   2.3520000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.0992892e+28
   2.3530000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.1284130e+28
   2.3540000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.2204929e+28
   2.3550000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.3450065e+28
   2.3560000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.3616871e+28
   2.3570000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.5070786e+28
   2.3580000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.6547535e+28
   2.3590000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.6585697e+28
   2.3600000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.6874190e+28
   2.3610000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.6875656e+28
   2.3620000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.8709019e+28
   2.3630000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -6.9124531e+28
   2.3640000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.0864758e+28
   2.3650000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.0958650e+28
   2.3660000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.2342906e+28
   2.3670000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.4033934e+28
   2.3680000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.5983550e+28
   2.3690000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.7853076e+28
   2.3700000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.7946637e+28
   2.3710000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.9425100e+28
   2.3720000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -7.9541790e+28
   2.3730000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.0858064e+28
   2.3740000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.1652667e+28
   2.3750000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.2734793e+28
   2.3760000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.3849898e+28
   2.3770000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.4550916e+28
   2.3780000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.6466930e+28
   2.3790000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.7715148e+28
   2.3800000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -8.9678187e+28
   2.3810000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.1319292e+28
   2.3820000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.2760116e+28
   2.3830000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.2761307e+28
   2.3840000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.2862192e+28
   2.3850000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.3298754e+28
   2.3860000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.3323121e+28
   2.3870000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.5293400e+28
   2.3880000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.5706904e+28
   2.3890000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.7556262e+28
   2.3900000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.8201011e+28
   2.3910000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -9.8315232e+28
   2.3920000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0014632e+29
   2.3930000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0207914e+29
   2.3940000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0275190e+29
   2.3950000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0375533e+29
   2.3960000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0566055e+29
   2.3970000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0572020e+29
   2.3980000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0572044e+29
   2.3990000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0596631e+29
   2.4000000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0787539e+29
   2.4010000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.0929471e+29
   2.4020000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1125918e+29
   2.4030000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1322977e+29
   2.4040000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1510610e+29
   2.4050000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1581071e+29
   2.4060000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1772783e+29
   2.4070000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1967738e+29
   2.4080000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1967744e+29
   2.4090000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.1996537e+29
   2.4100000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2005147e+29
   2.4110000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2056968e+29
   2.4120000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2242840e+29
   2.4130000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2408300e+29
   2.4140000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2601816e+29
   2.4150000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2609332e+29
   2.4160000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2639381e+29
   2.4170000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2771334e+29
   2.4180000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2779741e+29
   2.4190000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.2856563e+29
   2.4200000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3053494e+29
   2.4210000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3148938e+29
   2.4220000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3335901e+29
   2.4230000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3352846e+29
   2.4240000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3375524e+29
   2.4250000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3396847e+29
   2.4260000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3455913e+29
   2.4270000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3613547e+29
   2.4280000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3617465e+29
   2.4290000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3689077e+29
   2.4300000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3738259e+29
   2.4310000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.3908997e+29
   2.4320000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4092304e+29
   2.4330000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4109961e+29
   2.4340000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4305614e+29
   2.4350000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4502154e+29
   2.4360000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4681772e+29
   2.4370000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4873210e+29
   2.4380000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.4969156e+29
   2.4390000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5079624e+29
   2.4400000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5202846e+29
   2.4410000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5364099e+29
   2.4420000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5534752e+29
   2.4430000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5654402e+29
   2.4440000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5849240e+29
   2.4450000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.5901699e+29
   2.4460000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6040264e+29
   2.4470000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6084451e+29
   2.4480000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6123289e+29
   2.4490000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6182604e+29
   2.4500000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6186368e+29
   2.4510000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6364938e+29
   2.4520000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6496506e+29
   2.4530000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6655395e+29
   2.4540000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6779149e+29
   2.4550000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6801011e+29
   2.4560000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.6949866e+29
   2.4570000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7047319e+29
   2.4580000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7119251e+29
   2.4590000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7126695e+29
   2.4600000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7132845e+29
   2.4610000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7326375e+29
   2.4620000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7392068e+29
   2.4630000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7588412e+29
   2.4640000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7588532e+29
   2.4650000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7670238e+29
   2.4660000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7749785e+29
   2.4670000e+01   3.2090934e+01   2.7332333e+00   9.7981522e+00  -1.7915547e+29
